2513	-117.505	192.354	-150.231
2514	-117.505	192.354	-163.968
2515	-117.505	192.354	-178.116
2516	-117.505	192.354	-192.709
2517	-117.505	192.354	-207.784
2518	-117.505	192.354	-223.378
2519	-117.505	192.354	-239.531
2520	-117.505	192.354	-254.579
2521	-127.93	185.583	-5.63571
2522	-127.93	185.583	-16.9212
2523	-127.93	185.583	-28.2491
2524	-127.93	185.583	-39.6475
2525	-127.93	185.583	-51.1451
2526	-127.93	185.583	-62.7706
2527	-127.93	185.583	-74.5531
2528	-127.93	185.583	-86.5219
2529	-127.93	185.583	-98.7072
2530	-127.93	185.583	-111.139
2531	-127.93	185.583	-123.849
2532	-127.93	185.583	-136.869
2533	-127.93	185.583	-150.231
2534	-127.93	185.583	-163.968
2535	-127.93	185.583	-178.116
2536	-127.93	185.583	-192.709
2537	-127.93	185.583	-207.784
2538	-127.93	185.583	-223.378
2539	-127.93	185.583	-239.531
2540	-127.93	185.583	-254.579
2541	-136.968	179.018	-5.63571
2542	-136.968	179.018	-16.9212
2543	-136.968	179.018	-28.2491
2544	-136.968	179.018	-39.6475
2545	-136.968	179.018	-51.1451
2546	-136.968	179.018	-62.7706
2547	-136.968	179.018	-74.5531
2548	-136.968	179.018	-86.5219
2549	-136.968	179.018	-98.7072
2550	-136.968	179.018	-111.139
2551	-136.968	179.018	-123.849
2552	-136.968	179.018	-136.869
2553	-136.968	179.018	-150.231
2554	-136.968	179.018	-163.968
2555	-136.968	179.018	-178.116
2556	-136.968	179.018	-192.709
2557	-136.968	179.018	-207.784
2558	-136.968	179.018	-223.378
2559	-136.968	179.018	-239.531
2560	-136.968	179.018	-254.579
2561	-146.628	171.194	-5.63571
2562	-146.628	171.194	-16.9212
2563	-146.628	171.194	-28.2491
2564	-146.628	171.194	-39.6475
2565	-146.628	171.194	-51.1451
2566	-146.628	171.194	-62.7706
2567	-146.628	171.194	-74.5531
2568	-146.628	171.194	-86.5219
2569	-146.628	171.194	-98.7072
2570	-146.628	171.194	-111.139
2571	-146.628	171.194	-123.849
2572	-146.628	171.194	-136.869
2573	-146.628	171.194	-150.231
2574	-146.628	171.194	-163.968
2575	-146.628	171.194	-178.116
2576	-146.628	171.194	-192.709
2577	-146.628	171.194	-207.784
2578	-146.628	171.194	-223.378
2579	-146.628	171.194	-239.531
2580	-146.628	171.194	-254.579
2581	-154.93	163.72	-5.63571
2582	-154.93	163.72	-16.9212
2583	-154.93	163.72	-28.2491
2584	-154.93	163.72	-39.6475
2585	-154.93	163.72	-51.1451
2586	-154.93	163.72	-62.7706
2587	-154.93	163.72	-74.5531
2588	-154.93	163.72	-86.5219
2589	-154.93	163.72	-98.7072
2590	-154.93	163.72	-111.139
2591	-154.93	163.72	-123.849
2592	-154.93	163.72	-136.869
2593	-154.93	163.72	-150.231
2594	-154.93	163.72	-163.968
2595	-154.93	163.72	-178.116
2596	-154.93	163.72	-192.709
2597	-154.93	163.72	-207.784
2598	-154.93	163.72	-223.378
2599	-154.93	163.72	-239.531
2600	-154.93	163.72	-254.579
2601	-163.72	154.93	-5.63571
2602	-163.72	154.93	-16.9212
2603	-163.72	154.93	-28.2491
2604	-163.72	154.93	-39.6475
2605	-163.72	154.93	-51.1451
2606	-163.72	154.93	-62.7706
2607	-163.72	154.93	-74.5531
2608	-163.72	154.93	-86.5219
2609	-163.72	154.93	-98.7072
2610	-163.72	154.93	-111.139
2611	-163.72	154.93	-123.849
2612	-163.72	154.93	-136.869
2613	-163.72	154.93	-150.231
2614	-163.72	154.93	-163.968
2615	-163.72	154.93	-178.116
2616	-163.72	154.93	-192.709
2617	-163.72	154.93	-207.784
2618	-163.72	154.93	-223.378
2619	-163.72	154.93	-239.531
2620	-163.72	154.93	-254.579
2621	-171.194	146.628	-5.63571
2622	-171.194	146.628	-16.9212
2623	-171.194	146.628	-28.2491
2624	-171.194	146.628	-39.6475
2625	-171.194	146.628	-51.1451
2626	-171.194	146.628	-62.7706
2627	-171.194	146.628	-74.5531
2628	-171.194	146.628	-86.5219
2629	-171.194	146.628	-98.7072
2630	-171.194	146.628	-111.139
2631	-171.194	146.628	-123.849
2632	-171.194	146.628	-136.869
2633	-171.194	146.628	-150.231
2634	-171.194	146.628	-163.968
2635	-171.194	146.628	-178.116
2636	-171.194	146.628	-192.709
2637	-171.194	146.628	-207.784
2638	-171.194	146.628	-223.378
2639	-171.194	146.628	-239.531
2640	-171.194	146.628	-254.579
2641	-179.018	136.968	-5.63571
2642	-179.018	136.968	-16.9212
2643	-179.018	136.968	-28.2491
2644	-179.018	136.968	-39.6475
2645	-179.018	136.968	-51.1451
2646	-179.018	136.968	-62.7706
2647	-179.018	136.968	-74.5531
2648	-179.018	136.968	-86.5219
2649	-179.018	136.968	-98.7072
2650	-179.018	136.968	-111.139
2651	-179.018	136.968	-123.849
2652	-179.018	136.968	-136.869
2653	-179.018	136.968	-150.231
2654	-179.018	136.968	-163.968
2655	-179.018	136.968	-178.116
2656	-179.018	136.968	-192.709
2657	-179.018	136.968	-207.784
2658	-179.018	136.968	-223.378
2659	-179.018	136.968	-239.531
2660	-179.018	136.968	-254.579
2661	-185.583	127.93	-5.63571
2662	-185.583	127.93	-16.9212
2663	-185.583	127.93	-28.2491
2664	-185.583	127.93	-39.6475
2665	-185.583	127.93	-51.1451
2666	-185.583	127.93	-62.7706
2667	-185.583	127.93	-74.5531
2668	-185.583	127.93	-86.5219
2669	-185.583	127.93	-98.7072
2670	-185.583	127.93	-111.139
2671	-185.583	127.93	-123.849
2672	-185.583	127.93	-136.869
2673	-185.583	127.93	-150.231
2674	-185.583	127.93	-163.968
2675	-185.583	127.93	-178.116
2676	-185.583	127.93	-192.709
2677	-185.583	127.93	-207.784
2678	-185.583	127.93	-223.378
2679	-185.583	127.93	-239.531
2680	-185.583	127.93	-254.579
2681	-192.354	117.505	-5.63571
2682	-192.354	117.505	-16.9212
2683	-192.354	117.505	-28.2491
2684	-192.354	117.505	-39.6475
2685	-192.354	117.505	-51.1451
2686	-192.354	117.505	-62.7706
2687	-192.354	117.505	-74.5531
2688	-192.354	117.505	-86.5219
2689	-192.354	117.505	-98.7072
2690	-192.354	117.505	-111.139
2691	-192.354	117.505	-123.849
2692	-192.354	117.505	-136.869
2693	-192.354	117.505	-150.231
2694	-192.354	117.505	-163.968
2695	-192.354	117.505	-178.116
2696	-192.354	117.505	-192.709
2697	-192.354	117.505	-207.784
2698	-192.354	117.505	-223.378
2699	-192.354	117.505	-239.531
2700	-192.354	117.505	-254.579
2701	-197.939	107.831	-5.63571
2702	-197.939	107.831	-16.9212
2703	-197.939	107.831	-28.2491
2704	-197.939	107.831	-39.6475
2705	-197.939	107.831	-51.1451
2706	-197.939	107.831	-62.7706
2707	-197.939	107.831	-74.5531
2708	-197.939	107.831	-86.5219
2709	-197.939	107.831	-98.7072
2710	-197.939	107.831	-111.139
2711	-197.939	107.831	-123.849
2712	-197.939	107.831	-136.869
2713	-197.939	107.831	-150.231
2714	-197.939	107.831	-163.968
2715	-197.939	107.831	-178.116
2716	-197.939	107.831	-192.709
2717	-197.939	107.831	-207.784
2718	-197.939	107.831	-223.378
2719	-197.939	107.831	-239.531
2720	-197.939	107.831	-254.579
2721	-203.583	96.7547	-5.63571
2722	-203.583	96.7547	-16.9212
2723	-203.583	96.7547	-28.2491
2724	-203.583	96.7547	-39.6475
2725	-203.583	96.7547	-51.1451
2726	-203.583	96.7547	-62.7706
2727	-203.583	96.7547	-74.5531
2728	-203.583	96.7547	-86.5219
2729	-203.583	96.7547	-98.7072
2730	-203.583	96.7547	-111.139
2731	-203.583	96.7547	-123.849
2732	-203.583	96.7547	-136.869
2733	-203.583	96.7547	-150.231
2734	-203.583	96.7547	-163.968
2735	-203.583	96.7547	-178.116
2736	-203.583	96.7547	-192.709
2737	-203.583	96.7547	-207.784
2738	-203.583	96.7547	-223.378
2739	-203.583	96.7547	-239.531
2740	-203.583	96.7547	-254.579
2741	-208.126	86.5499	-5.63571
2742	-208.126	86.5499	-16.9212
2743	-208.126	86.5499	-28.2491
2744	-208.126	86.5499	-39.6475
2745	-208.126	86.5499	-51.1451
2746	-208.126	86.5499	-62.7706
2747	-208.126	86.5499	-74.5531
2748	-208.126	86.5499	-86.5219
2749	-208.126	86.5499	-98.7072
2750	-208.126	86.5499	-111.139
2751	-208.126	86.5499	-123.849
2752	-208.126	86.5499	-136.869
2753	-208.126	86.5499	-150.231
2754	-208.126	86.5499	-163.968
2755	-208.126	86.5499	-178.116
2756	-208.126	86.5499	-192.709
2757	-208.126	86.5499	-207.784
2758	-208.126	86.5499	-223.378
2759	-208.126	86.5499	-239.531
2760	-208.126	86.5499	-254.579
2761	-212.581	74.9445	-5.63571
2762	-212.581	74.9445	-16.9212
2763	-212.581	74.9445	-28.2491
2764	-212.581	74.9445	-39.6475
2765	-212.581	74.9445	-51.1451
2766	-212.581	74.9445	-62.7706
2767	-212.581	74.9445	-74.5531
2768	-212.581	74.9445	-86.5219
2769	-212.581	74.9445	-98.7072
2770	-212.581	74.9445	-111.139
2771	-212.581	74.9445	-123.849
2772	-212.581	74.9445	-136.869
2773	-212.581	74.9445	-150.231
2774	-212.581	74.9445	-163.968
2775	-212.581	74.9445	-178.116
2776	-212.581	74.9445	-192.709
2777	-212.581	74.9445	-207.784
2778	-212.581	74.9445	-223.378
2779	-212.581	74.9445	-239.531
2780	-212.581	74.9445	-254.579
2781	-216.033	64.3207	-5.63571
2782	-216.033	64.3207	-16.9212
2783	-216.033	64.3207	-28.2491
2784	-216.033	64.3207	-39.6475
2785	-216.033	64.3207	-51.1451
2786	-216.033	64.3207	-62.7706
2787	-216.033	64.3207	-74.5531
2788	-216.033	64.3207	-86.5219
2789	-216.033	64.3207	-98.7072
2790	-216.033	64.3207	-111.139
2791	-216.033	64.3207	-123.849
2792	-216.033	64.3207	-136.869
2793	-216.033	64.3207	-150.231
2794	-216.033	64.3207	-163.968
2795	-216.033	64.3207	-178.116
2796	-216.033	64.3207	-192.709
2797	-216.033	64.3207	-207.784
2798	-216.033	64.3207	-223.378
2799	-216.033	64.3207	-239.531
2800	-216.033	64.3207	-254.579
2801	-219.25	52.3132	-5.63571
2802	-219.25	52.3132	-16.9212
2803	-219.25	52.3132	-28.2491
2804	-219.25	52.3132	-39.6475
2805	-219.25	52.3132	-51.1451
2806	-219.25	52.3132	-62.7706
2807	-219.25	52.3132	-74.5531
2808	-219.25	52.3132	-86.5219
2809	-219.25	52.3132	-98.7072
2810	-219.25	52.3132	-111.139
2811	-219.25	52.3132	-123.849
2812	-219.25	52.3132	-136.869
2813	-219.25	52.3132	-150.231
2814	-219.25	52.3132	-163.968
2815	-219.25	52.3132	-178.116
2816	-219.25	52.3132	-192.709
2817	-219.25	52.3132	-207.784
2818	-219.25	52.3132	-223.378
2819	-219.25	52.3132	-239.531
2820	-219.25	52.3132	-254.579
2821	-221.573	41.3867	-5.63571
2822	-221.573	41.3867	-16.9212
2823	-221.573	41.3867	-28.2491
2824	-221.573	41.3867	-39.6475
2825	-221.573	41.3867	-51.1451
2826	-221.573	41.3867	-62.7706
2827	-221.573	41.3867	-74.5531
2828	-221.573	41.3867	-86.5219
2829	-221.573	41.3867	-98.7072
2830	-221.573	41.3867	-111.139
2831	-221.573	41.3867	-123.849
2832	-221.573	41.3867	-136.869
2833	-221.573	41.3867	-150.231
2834	-221.573	41.3867	-163.968
2835	-221.573	41.3867	-178.116
2836	-221.573	41.3867	-192.709
2837	-221.573	41.3867	-207.784
2838	-221.573	41.3867	-223.378
2839	-221.573	41.3867	-239.531
2840	-221.573	41.3867	-254.579
2841	-223.518	29.1087	-5.63571
2842	-223.518	29.1087	-16.9212
2843	-223.518	29.1087	-28.2491
2844	-223.518	29.1087	-39.6475
2845	-223.518	29.1087	-51.1451
2846	-223.518	29.1087	-62.7706
2847	-223.518	29.1087	-74.5531
2848	-223.518	29.1087	-86.5219
2849	-223.518	29.1087	-98.7072
2850	-223.518	29.1087	-111.139
2851	-223.518	29.1087	-123.849
2852	-223.518	29.1087	-136.869
2853	-223.518	29.1087	-150.231
2854	-223.518	29.1087	-163.968
2855	-223.518	29.1087	-178.116
2856	-223.518	29.1087	-192.709
2857	-223.518	29.1087	-207.784
2858	-223.518	29.1087	-223.378
2859	-223.518	29.1087	-239.531
2860	-223.518	29.1087	-254.579
2861	-224.685	17.9993	-5.63571
2862	-224.685	17.9993	-16.9212
2863	-224.685	17.9993	-28.2491
2864	-224.685	17.9993	-39.6475
2865	-224.685	17.9993	-51.1451
2866	-224.685	17.9993	-62.7706
2867	-224.685	17.9993	-74.5531
2868	-224.685	17.9993	-86.5219
2869	-224.685	17.9993	-98.7072
2870	-224.685	17.9993	-111.139
2871	-224.685	17.9993	-123.849
2872	-224.685	17.9993	-136.869
2873	-224.685	17.9993	-150.231
2874	-224.685	17.9993	-163.968
2875	-224.685	17.9993	-178.116
2876	-224.685	17.9993	-192.709
2877	-224.685	17.9993	-207.784
2878	-224.685	17.9993	-223.378
2879	-224.685	17.9993	-239.531
2880	-224.685	17.9993	-254.579
2881	-225.336	5.58527	-5.63571
2882	-225.336	5.58527	-16.9212
2883	-225.336	5.58527	-28.2491
2884	-225.336	5.58527	-39.6475
2885	-225.336	5.58527	-51.1451
2886	-225.336	5.58527	-62.7706
2887	-225.336	5.58527	-74.5531
2888	-225.336	5.58527	-86.5219
2889	-225.336	5.58527	-98.7072
2890	-225.336	5.58527	-111.139
2891	-225.336	5.58527	-123.849
2892	-225.336	5.58527	-136.869
2893	-225.336	5.58527	-150.231
2894	-225.336	5.58527	-163.968
2895	-225.336	5.58527	-178.116
2896	-225.336	5.58527	-192.709
2897	-225.336	5.58527	-207.784
2898	-225.336	5.58527	-223.378
2899	-225.336	5.58527	-239.531
2900	-225.336	5.58527	-254.579
2901	-225.336	-5.58533	-5.63571
2902	-225.336	-5.58533	-16.9212
2903	-225.336	-5.58533	-28.2491
2904	-225.336	-5.58533	-39.6475
2905	-225.336	-5.58533	-51.1451
2906	-225.336	-5.58533	-62.7706
2907	-225.336	-5.58533	-74.5531
2908	-225.336	-5.58533	-86.5219
2909	-225.336	-5.58533	-98.7072
2910	-225.336	-5.58533	-111.139
2911	-225.336	-5.58533	-123.849
2912	-225.336	-5.58533	-136.869
2913	-225.336	-5.58533	-150.231
2914	-225.336	-5.58533	-163.968
2915	-225.336	-5.58533	-178.116
2916	-225.336	-5.58533	-192.709
2917	-225.336	-5.58533	-207.784
2918	-225.336	-5.58533	-223.378
2919	-225.336	-5.58533	-239.531
2920	-225.336	-5.58533	-254.579
2921	-224.685	-17.9993	-5.63571
2922	-224.685	-17.9993	-16.9212
2923	-224.685	-17.9993	-28.2491
2924	-224.685	-17.9993	-39.6475
2925	-224.685	-17.9993	-51.1451
2926	-224.685	-17.9993	-62.7706
2927	-224.685	-17.9993	-74.5531
2928	-224.685	-17.9993	-86.5219
2929	-224.685	-17.9993	-98.7072
2930	-224.685	-17.9993	-111.139
2931	-224.685	-17.9993	-123.849
2932	-224.685	-17.9993	-136.869
2933	-224.685	-17.9993	-150.231
2934	-224.685	-17.9993	-163.968
2935	-224.685	-17.9993	-178.116
2936	-224.685	-17.9993	-192.709
2937	-224.685	-17.9993	-207.784
2938	-224.685	-17.9993	-223.378
2939	-224.685	-17.9993	-239.531
2940	-224.685	-17.9993	-254.579
2941	-223.518	-29.1087	-5.63571
2942	-223.518	-29.1087	-16.9212
2943	-223.518	-29.1087	-28.2491
2944	-223.518	-29.1087	-39.6475
2945	-223.518	-29.1087	-51.1451
2946	-223.518	-29.1087	-62.7706
2947	-223.518	-29.1087	-74.5531
2948	-223.518	-29.1087	-86.5219
2949	-223.518	-29.1087	-98.7072
2950	-223.518	-29.1087	-111.139
2951	-223.518	-29.1087	-123.849
2952	-223.518	-29.1087	-136.869
2953	-223.518	-29.1087	-150.231
2954	-223.518	-29.1087	-163.968
2955	-223.518	-29.1087	-178.116
2956	-223.518	-29.1087	-192.709
2957	-223.518	-29.1087	-207.784
2958	-223.518	-29.1087	-223.378
2959	-223.518	-29.1087	-239.531
2960	-223.518	-29.1087	-254.579
2961	-221.573	-41.3867	-5.63571
2962	-221.573	-41.3867	-16.9212
2963	-221.573	-41.3867	-28.2491
2964	-221.573	-41.3867	-39.6475
2965	-221.573	-41.3867	-51.1451
2966	-221.573	-41.3867	-62.7706
2967	-221.573	-41.3867	-74.5531
2968	-221.573	-41.3867	-86.5219
2969	-221.573	-41.3867	-98.7072
2970	-221.573	-41.3867	-111.139
2971	-221.573	-41.3867	-123.849
2972	-221.573	-41.3867	-136.869
2973	-221.573	-41.3867	-150.231
2974	-221.573	-41.3867	-163.968
2975	-221.573	-41.3867	-178.116
2976	-221.573	-41.3867	-192.709
2977	-221.573	-41.3867	-207.784
2978	-221.573	-41.3867	-223.378
2979	-221.573	-41.3867	-239.531
2980	-221.573	-41.3867	-254.579
2981	-219.25	-52.3132	-5.63571
2982	-219.25	-52.3132	-16.9212
2983	-219.25	-52.3132	-28.2491
2984	-219.25	-52.3132	-39.6475
2985	-219.25	-52.3132	-51.1451
2986	-219.25	-52.3132	-62.7706
2987	-219.25	-52.3132	-74.5531
2988	-219.25	-52.3132	-86.5219
2989	-219.25	-52.3132	-98.7072
2990	-219.25	-52.3132	-111.139
2991	-219.25	-52.3132	-123.849
2992	-219.25	-52.3132	-136.869
2993	-219.25	-52.3132	-150.231
2994	-219.25	-52.3132	-163.968
2995	-219.25	-52.3132	-178.116
2996	-219.25	-52.3132	-192.709
2997	-219.25	-52.3132	-207.784
2998	-219.25	-52.3132	-223.378
2999	-219.25	-52.3132	-239.531
3000	-219.25	-52.3132	-254.579
3001	-216.033	-64.3207	-5.63571
3002	-216.033	-64.3207	-16.9212
3003	-216.033	-64.3207	-28.2491
3004	-216.033	-64.3207	-39.6475
3005	-216.033	-64.3207	-51.1451
3006	-216.033	-64.3207	-62.7706
3007	-216.033	-64.3207	-74.5531
3008	-216.033	-64.3207	-86.5219
3009	-216.033	-64.3207	-98.7072
3010	-216.033	-64.3207	-111.139
3011	-216.033	-64.3207	-123.849
3012	-216.033	-64.3207	-136.869
3013	-216.033	-64.3207	-150.231
3014	-216.033	-64.3207	-163.968
3015	-216.033	-64.3207	-178.116
3016	-216.033	-64.3207	-192.709
3017	-216.033	-64.3207	-207.784
3018	-216.033	-64.3207	-223.378
3019	-216.033	-64.3207	-239.531
3020	-216.033	-64.3207	-254.579
3021	-212.581	-74.9445	-5.63571
3022	-212.581	-74.9445	-16.9212
3023	-212.581	-74.9445	-28.2491
3024	-212.581	-74.9445	-39.6475
3025	-212.581	-74.9445	-51.1451
3026	-212.581	-74.9445	-62.7706
3027	-212.581	-74.9445	-74.5531
3028	-212.581	-74.9445	-86.5219
3029	-212.581	-74.9445	-98.7072
3030	-212.581	-74.9445	-111.139
3031	-212.581	-74.9445	-123.849
3032	-212.581	-74.9445	-136.869
3033	-212.581	-74.9445	-150.231
3034	-212.581	-74.9445	-163.968
3035	-212.581	-74.9445	-178.116
3036	-212.581	-74.9445	-192.709
3037	-212.581	-74.9445	-207.784
3038	-212.581	-74.9445	-223.378
3039	-212.581	-74.9445	-239.531
3040	-212.581	-74.9445	-254.579
3041	-208.126	-86.5499	-5.63571
3042	-208.126	-86.5499	-16.9212
3043	-208.126	-86.5499	-28.2491
3044	-208.126	-86.5499	-39.6475
3045	-208.126	-86.5499	-51.1451
3046	-208.126	-86.5499	-62.7706
3047	-208.126	-86.5499	-74.5531
3048	-208.126	-86.5499	-86.5219
3049	-208.126	-86.5499	-98.7072
3050	-208.126	-86.5499	-111.139
3051	-208.126	-86.5499	-123.849
3052	-208.126	-86.5499	-136.869
3053	-208.126	-86.5499	-150.231
3054	-208.126	-86.5499	-163.968
3055	-208.126	-86.5499	-178.116
3056	-208.126	-86.5499	-192.709
3057	-208.126	-86.5499	-207.784
3058	-208.126	-86.5499	-223.378
3059	-208.126	-86.5499	-239.531
3060	-208.126	-86.5499	-254.579
3061	-203.583	-96.7548	-5.63571
3062	-203.583	-96.7548	-16.9212
3063	-203.583	-96.7548	-28.2491
3064	-203.583	-96.7548	-39.6475
3065	-203.583	-96.7548	-51.1451
3066	-203.583	-96.7548	-62.7706
3067	-203.583	-96.7548	-74.5531
3068	-203.583	-96.7548	-86.5219
3069	-203.583	-96.7548	-98.7072
3070	-203.583	-96.7548	-111.139
3071	-203.583	-96.7548	-123.849
3072	-203.583	-96.7548	-136.869
3073	-203.583	-96.7548	-150.231
3074	-203.583	-96.7548	-163.968
3075	-203.583	-96.7548	-178.116
3076	-203.583	-96.7548	-192.709
3077	-203.583	-96.7548	-207.784
3078	-203.583	-96.7548	-223.378
3079	-203.583	-96.7548	-239.531
3080	-203.583	-96.7548	-254.579
3081	-197.939	-107.831	-5.63571
3082	-197.939	-107.831	-16.9212
3083	-197.939	-107.831	-28.2491
3084	-197.939	-107.831	-39.6475
3085	-197.939	-107.831	-51.1451
3086	-197.939	-107.831	-62.7706
3087	-197.939	-107.831	-74.5531
3088	-197.939	-107.831	-86.5219
3089	-197.939	-107.831	-98.7072
3090	-197.939	-107.831	-111.139
3091	-197.939	-107.831	-123.849
3092	-197.939	-107.831	-136.869
3093	-197.939	-107.831	-150.231
3094	-197.939	-107.831	-163.968
3095	-197.939	-107.831	-178.116
3096	-197.939	-107.831	-192.709
3097	-197.939	-107.831	-207.784
3098	-197.939	-107.831	-223.378
3099	-197.939	-107.831	-239.531
3100	-197.939	-107.831	-254.579
3101	-192.354	-117.505	-5.63571
3102	-192.354	-117.505	-16.9212
3103	-192.354	-117.505	-28.2491
3104	-192.354	-117.505	-39.6475
3105	-192.354	-117.505	-51.1451
3106	-192.354	-117.505	-62.7706
3107	-192.354	-117.505	-74.5531
3108	-192.354	-117.505	-86.5219
3109	-192.354	-117.505	-98.7072
3110	-192.354	-117.505	-111.139
3111	-192.354	-117.505	-123.849
3112	-192.354	-117.505	-136.869
3113	-192.354	-117.505	-150.231
3114	-192.354	-117.505	-163.968
3115	-192.354	-117.505	-178.116
3116	-192.354	-117.505	-192.709
3117	-192.354	-117.505	-207.784
3118	-192.354	-117.505	-223.378
3119	-192.354	-117.505	-239.531
3120	-192.354	-117.505	-254.579
3121	-185.583	-127.93	-5.63571
3122	-185.583	-127.93	-16.9212
3123	-185.583	-127.93	-28.2491
3124	-185.583	-127.93	-39.6475
3125	-185.583	-127.93	-51.1451
3126	-185.583	-127.93	-62.7706
3127	-185.583	-127.93	-74.5531
3128	-185.583	-127.93	-86.5219
3129	-185.583	-127.93	-98.7072
3130	-185.583	-127.93	-111.139
3131	-185.583	-127.93	-123.849
3132	-185.583	-127.93	-136.869
3133	-185.583	-127.93	-150.231
3134	-185.583	-127.93	-163.968
3135	-185.583	-127.93	-178.116
3136	-185.583	-127.93	-192.709
3137	-185.583	-127.93	-207.784
3138	-185.583	-127.93	-223.378
3139	-185.583	-127.93	-239.531
3140	-185.583	-127.93	-254.579
3141	-179.018	-136.968	-5.63571
3142	-179.018	-136.968	-16.9212
3143	-179.018	-136.968	-28.2491
3144	-179.018	-136.968	-39.6475
3145	-179.018	-136.968	-51.1451
3146	-179.018	-136.968	-62.7706
3147	-179.018	-136.968	-74.5531
3148	-179.018	-136.968	-86.5219
3149	-179.018	-136.968	-98.7072
3150	-179.018	-136.968	-111.139
3151	-179.018	-136.968	-123.849
3152	-179.018	-136.968	-136.869
3153	-179.018	-136.968	-150.231
3154	-179.018	-136.968	-163.968
3155	-179.018	-136.968	-178.116
3156	-179.018	-136.968	-192.709
3157	-179.018	-136.968	-207.784
3158	-179.018	-136.968	-223.378
3159	-179.018	-136.968	-239.531
3160	-179.018	-136.968	-254.579
3161	-171.194	-146.628	-5.63571
3162	-171.194	-146.628	-16.9212
3163	-171.194	-146.628	-28.2491
3164	-171.194	-146.628	-39.6475
3165	-171.194	-146.628	-51.1451
3166	-171.194	-146.628	-62.7706
3167	-171.194	-146.628	-74.5531
3168	-171.194	-146.628	-86.5219
3169	-171.194	-146.628	-98.7072
3170	-171.194	-146.628	-111.139
3171	-171.194	-146.628	-123.849
3172	-171.194	-146.628	-136.869
3173	-171.194	-146.628	-150.231
3174	-171.194	-146.628	-163.968
3175	-171.194	-146.628	-178.116
3176	-171.194	-146.628	-192.709
3177	-171.194	-146.628	-207.784
3178	-171.194	-146.628	-223.378
3179	-171.194	-146.628	-239.531
3180	-171.194	-146.628	-254.579
3181	-163.72	-154.93	-5.63571
3182	-163.72	-154.93	-16.9212
3183	-163.72	-154.93	-28.2491
3184	-163.72	-154.93	-39.6475
3185	-163.72	-154.93	-51.1451
3186	-163.72	-154.93	-62.7706
3187	-163.72	-154.93	-74.5531
3188	-163.72	-154.93	-86.5219
3189	-163.72	-154.93	-98.7072
3190	-163.72	-154.93	-111.139
3191	-163.72	-154.93	-123.849
3192	-163.72	-154.93	-136.869
3193	-163.72	-154.93	-150.231
3194	-163.72	-154.93	-163.968
3195	-163.72	-154.93	-178.116
3196	-163.72	-154.93	-192.709
3197	-163.72	-154.93	-207.784
3198	-163.72	-154.93	-223.378
3199	-163.72	-154.93	-239.531
3200	-163.72	-154.93	-254.579
3201	-154.93	-163.72	-5.63571
3202	-154.93	-163.72	-16.9212
3203	-154.93	-163.72	-28.2491
3204	-154.93	-163.72	-39.6475
3205	-154.93	-163.72	-51.1451
3206	-154.93	-163.72	-62.7706
3207	-154.93	-163.72	-74.5531
3208	-154.93	-163.72	-86.5219
3209	-154.93	-163.72	-98.7072
3210	-154.93	-163.72	-111.139
3211	-154.93	-163.72	-123.849
3212	-154.93	-163.72	-136.869
3213	-154.93	-163.72	-150.231
3214	-154.93	-163.72	-163.968
3215	-154.93	-163.72	-178.116
3216	-154.93	-163.72	-192.709
3217	-154.93	-163.72	-207.784
3218	-154.93	-163.72	-223.378
3219	-154.93	-163.72	-239.531
3220	-154.93	-163.72	-254.579
3221	-146.628	-171.194	-5.63571
3222	-146.628	-171.194	-16.9212
3223	-146.628	-171.194	-28.2491
3224	-146.628	-171.194	-39.6475
3225	-146.628	-171.194	-51.1451
3226	-146.628	-171.194	-62.7706
3227	-146.628	-171.194	-74.5531
3228	-146.628	-171.194	-86.5219
3229	-146.628	-171.194	-98.7072
3230	-146.628	-171.194	-111.139
3231	-146.628	-171.194	-123.849
3232	-146.628	-171.194	-136.869
3233	-146.628	-171.194	-150.231
3234	-146.628	-171.194	-163.968
3235	-146.628	-171.194	-178.116
3236	-146.628	-171.194	-192.709
3237	-146.628	-171.194	-207.784
3238	-146.628	-171.194	-223.378
3239	-146.628	-171.194	-239.531
3240	-146.628	-171.194	-254.579
3241	-136.968	-179.018	-5.63571
3242	-136.968	-179.018	-16.9212
3243	-136.968	-179.018	-28.2491
3244	-136.968	-179.018	-39.6475
3245	-136.968	-179.018	-51.1451
3246	-136.968	-179.018	-62.7706
3247	-136.968	-179.018	-74.5531
3248	-136.968	-179.018	-86.5219
3249	-136.968	-179.018	-98.7072
3250	-136.968	-179.018	-111.139
3251	-136.968	-179.018	-123.849
3252	-136.968	-179.018	-136.869
3253	-136.968	-179.018	-150.231
3254	-136.968	-179.018	-163.968
3255	-136.968	-179.018	-178.116
3256	-136.968	-179.018	-192.709
3257	-136.968	-179.018	-207.784
3258	-136.968	-179.018	-223.378
3259	-136.968	-179.018	-239.531
3260	-136.968	-179.018	-254.579
3261	-127.93	-185.583	-5.63571
3262	-127.93	-185.583	-16.9212
3263	-127.93	-185.583	-28.2491
3264	-127.93	-185.583	-39.6475
3265	-127.93	-185.583	-51.1451
3266	-127.93	-185.583	-62.7706
3267	-127.93	-185.583	-74.5531
3268	-127.93	-185.583	-86.5219
3269	-127.93	-185.583	-98.7072
3270	-127.93	-185.583	-111.139
3271	-127.93	-185.583	-123.849
3272	-127.93	-185.583	-136.869
